# Enu (MeV) Ration of nubar xsecs in Mini/micro
1.769879879879880036e+03 1.163135975595212646e+00
1.772872872872873131e+03 1.162887174797551548e+00
1.775865865865865999e+03 1.162646057593023974e+00
1.778858858858858866e+03 1.162412845313513854e+00
1.781851851851851961e+03 1.162187758067891874e+00
1.784844844844845056e+03 1.161971014738812924e+00
1.787837837837838151e+03 1.161762832978095128e+00
1.790830830830831019e+03 1.161563429200708208e+00
1.793823823823823886e+03 1.161373018590971196e+00
1.796816816816816981e+03 1.161191815170703689e+00
1.799809809809809849e+03 1.161020031620592530e+00
1.802802802802802944e+03 1.160857879309409535e+00
1.805795795795796039e+03 1.160705568319339465e+00
1.808788788788788906e+03 1.160563307432323610e+00
1.811781781781782001e+03 1.160431304115232765e+00
1.814774774774774869e+03 1.160309764503890229e+00
1.817767767767767964e+03 1.160198893385989916e+00
1.820760760760761059e+03 1.160098894182925333e+00
1.823753753753753927e+03 1.160009968930558744e+00
1.826746746746746794e+03 1.159932318253375394e+00
1.829739739739739889e+03 1.159866141175392995e+00
1.832732732732732984e+03 1.159811619137747885e+00
1.835725725725726079e+03 1.159768484558341806e+00
1.838718718718718947e+03 1.159735974150076343e+00
1.841711711711711814e+03 1.159713304229335273e+00
1.844704704704704909e+03 1.159699696888835119e+00
1.847697697697697777e+03 1.159694379948671639e+00
1.850690690690690872e+03 1.159696586908620208e+00
1.853683683683683967e+03 1.159705556901644341e+00
1.856676676676676834e+03 1.159720534648597479e+00
1.859669669669669929e+03 1.159740770414095623e+00
1.862662662662662797e+03 1.159765519963037006e+00
1.865655655655655892e+03 1.159794044532802326e+00
1.868648648648648987e+03 1.159825610944866581e+00
1.871641641641641627e+03 1.159859491477693849e+00
1.874634634634634722e+03 1.159894963748083985e+00
1.877627627627627817e+03 1.159931310673138150e+00
1.880620620620620912e+03 1.159967820433684960e+00
1.883613613613614007e+03 1.160003786438676965e+00
1.886606606606606647e+03 1.160038507290561904e+00
1.889599599599599742e+03 1.160071286751603648e+00
1.892592592592592837e+03 1.160101433711125507e+00
1.895585585585585704e+03 1.160128262153731660e+00
1.898578578578578799e+03 1.160151091136909951e+00
1.901571571571571667e+03 1.160169244776711572e+00
1.904564564564564762e+03 1.160182052371159234e+00
1.907557557557557857e+03 1.160188848367525560e+00
1.910550550550550724e+03 1.160188972166703136e+00
1.913543543543543819e+03 1.160181768088857979e+00
1.916536536536536687e+03 1.160166585347412793e+00
1.919529529529529555e+03 1.160142778023787402e+00
1.922522522522522650e+03 1.160109705042892569e+00
1.925515515515515744e+03 1.160066730149331038e+00
1.928508508508508839e+03 1.160013221884327983e+00
1.931501501501501707e+03 1.159948553563341811e+00
1.934494494494494575e+03 1.159872103250133790e+00
1.937487487487487670e+03 1.159783253603215547e+00
1.940480480480480765e+03 1.159681391708687226e+00
1.943473473473473632e+03 1.159565909253871041e+00
1.946466466466466500e+03 1.159436202601059840e+00
1.949459459459459595e+03 1.159291672770098369e+00
1.952452452452452690e+03 1.159131850979923328e+00
1.955445445445445785e+03 1.158957142790986161e+00
1.958438438438438652e+03 1.158768319763577637e+00
1.961431431431431520e+03 1.158566149236332388e+00
1.964424424424424615e+03 1.158351392979600769e+00
1.967417417417417482e+03 1.158124807199489181e+00
1.970410410410410577e+03 1.157887142558881477e+00
1.973403403403403672e+03 1.157639144199835934e+00
1.976396396396396540e+03 1.157381551505444417e+00
1.979389389389389635e+03 1.157115098070290449e+00
1.982382382382382502e+03 1.156840511984400743e+00
1.985375375375375597e+03 1.156558515873972404e+00
1.988368368368368692e+03 1.156269826928874034e+00
1.991361361361361332e+03 1.155975156933150672e+00
1.994354354354354427e+03 1.155675212298476140e+00
1.997347347347347522e+03 1.155370694100456896e+00
2.000340340340340390e+03 1.155062298117710329e+00
2.003333333333333485e+03 1.154750714873650885e+00
2.006326326326326353e+03 1.154436629680903881e+00
2.009319319319319447e+03 1.154120722691531764e+00
2.012312312312312088e+03 1.153803669070665450e+00
2.015305305305305183e+03 1.153486139260340382e+00
2.018298298298298278e+03 1.153168798829040220e+00
2.021291291291291145e+03 1.152852308390880820e+00
2.024284284284284240e+03 1.152537323662371049e+00
2.027277277277277335e+03 1.152224495523319625e+00
2.030270270270270430e+03 1.151914470079843156e+00
2.033263263263263525e+03 1.151607888729399010e+00
2.036256256256256165e+03 1.151305388227802595e+00
2.039249249249249033e+03 1.151007600758162663e+00
2.042242242242242128e+03 1.150715154001758833e+00
2.045235235235235223e+03 1.150428671228417521e+00
2.048228228228228090e+03 1.150148771397093705e+00
2.051221221221221185e+03 1.149876069284790470e+00
2.054214214214214280e+03 1.149611175570512067e+00
2.057207207207206920e+03 1.149354696815519716e+00
2.060200200200200015e+03 1.149107235538662009e+00
2.063193193193193110e+03 1.148869390298895121e+00
2.066186186186186205e+03 1.148641755779326035e+00
2.069179179179179300e+03 1.148424922872701481e+00
2.072172172172172395e+03 1.148219478768322199e+00
2.075165165165165035e+03 1.148026007040357177e+00
2.078158158158158130e+03 1.147845052621605522e+00
2.081151151151151225e+03 1.147676647899625868e+00
2.084144144144143866e+03 1.147520441707421845e+00
2.087137137137136961e+03 1.147376076237873965e+00
2.090130130130130055e+03 1.147243196333679993e+00
2.093123123123123150e+03 1.147121449244578928e+00
2.096116116116116245e+03 1.147010484778501427e+00
2.099109109109109340e+03 1.146909955358679012e+00
2.102102102102102435e+03 1.146819515969589309e+00
2.105095095095094621e+03 1.146738824103186172e+00
2.108088088088087716e+03 1.146667539706867966e+00
2.111081081081080811e+03 1.146605325133190911e+00
2.114074074074073906e+03 1.146551845091251076e+00
2.117067067067067001e+03 1.146506766599721727e+00
2.120060060060060096e+03 1.146469758940942940e+00
2.123053053053053191e+03 1.146440493550712869e+00
2.126046046046046285e+03 1.146418643917890279e+00
2.129039039039039380e+03 1.146403885741282158e+00
2.132032032032032021e+03 1.146395896900326727e+00
2.135025025025025116e+03 1.146394357338387682e+00
2.138018018018017756e+03 1.146398949023111458e+00
2.141011011011010851e+03 1.146409355911431449e+00
2.144004004004003946e+03 1.146425263915955339e+00
2.146996996996997041e+03 1.146446360872691361e+00
2.149989989989990136e+03 1.146472336510113710e+00
2.152982982982982776e+03 1.146502882419513591e+00
2.155975975975975871e+03 1.146537692026623478e+00
2.158968968968968966e+03 1.146576460564509459e+00
2.161961961961962061e+03 1.146618885047662850e+00
2.164954954954955156e+03 1.146664664247311727e+00
2.167947947947947796e+03 1.146713498672224496e+00
2.170940940940940891e+03 1.146765090692082767e+00
2.173933933933933986e+03 1.146819144653157263e+00
2.176926926926927081e+03 1.146875366652690076e+00
2.179919919919919721e+03 1.146933464436603822e+00
2.182912912912912816e+03 1.146993147380562350e+00
2.185905905905905911e+03 1.147054126473130653e+00
2.188898898898899006e+03 1.147116114299944645e+00
2.191891891891892101e+03 1.147178825028907889e+00
2.194884884884885196e+03 1.147241974396387088e+00
2.197877877877877836e+03 1.147305279694370128e+00
2.200870870870870476e+03 1.147368459759054549e+00
2.203863863863863571e+03 1.147431234988620652e+00
2.206856856856856666e+03 1.147493327341543745e+00
2.209849849849849761e+03 1.147554460168558776e+00
2.212842842842842856e+03 1.147614364206379411e+00
2.215835835835835951e+03 1.147672841224101958e+00
2.218828828828829046e+03 1.147729738986821957e+00
2.221821821821822141e+03 1.147784906835388252e+00
2.224814814814815236e+03 1.147838194927980782e+00
2.227807807807807421e+03 1.147889454238358198e+00
2.230800800800800516e+03 1.147938536554506728e+00
2.233793793793793611e+03 1.147985294477644080e+00
2.236786786786786706e+03 1.148029581421611045e+00
2.239779779779779801e+03 1.148071251612602595e+00
2.242772772772772896e+03 1.148110160089276244e+00
2.245765765765765991e+03 1.148146162703193474e+00
2.248758758758758631e+03 1.148179116119598442e+00
2.251751751751751726e+03 1.148208877815613649e+00
2.254744744744744821e+03 1.148235305955687346e+00
2.257737737737737461e+03 1.148258259276108362e+00
2.260730730730730556e+03 1.148277597268139383e+00
2.263723723723723651e+03 1.148293180246952705e+00
2.266716716716716746e+03 1.148304869355346369e+00
2.269709709709709841e+03 1.148312526566722225e+00
2.272702702702702936e+03 1.148316014688356423e+00
2.275695695695695576e+03 1.148315197364949691e+00
2.278688688688688671e+03 1.148309939082452713e+00
2.281681681681681766e+03 1.148300105172155527e+00
2.284674674674674861e+03 1.148285561815931999e+00
2.287667667667667502e+03 1.148266176090076973e+00
2.290660660660660596e+03 1.148241815986745795e+00
2.293653653653653691e+03 1.148212350382304958e+00
2.296646646646646332e+03 1.148177649032250169e+00
2.299639639639639427e+03 1.148137582566373327e+00
2.302632632632632522e+03 1.148092022494297648e+00
2.305625625625625617e+03 1.148040841211393381e+00
2.308618618618618711e+03 1.147983912004892471e+00
2.311611611611611806e+03 1.147921109060203060e+00
2.314604604604604901e+03 1.147852307467424282e+00
2.317597597597597542e+03 1.147777383228038461e+00
2.320590590590590637e+03 1.147696213261790943e+00
2.323583583583583277e+03 1.147608675413739565e+00
2.326576576576576372e+03 1.147514648461470887e+00
2.329569569569569467e+03 1.147414012122483173e+00
2.332562562562562562e+03 1.147306647061718365e+00
2.335555555555555657e+03 1.147192434899246827e+00
2.338548548548548752e+03 1.147071258218689049e+00
2.341541541541541847e+03 1.146943000646618360e+00
2.344534534534534487e+03 1.146807546960447732e+00
2.347527527527527582e+03 1.146664782973315200e+00
2.350520520520520222e+03 1.146514595493368871e+00
2.353513513513513317e+03 1.146356872330860588e+00
2.356506506506506412e+03 1.146191541422980853e+00
2.359499499499499507e+03 1.146018810354543005e+00
2.362492492492492602e+03 1.145839006735771548e+00
2.365485485485485697e+03 1.145652456796429908e+00
2.368478478478478792e+03 1.145459484863584398e+00
2.371471471471471432e+03 1.145260413340118966e+00
2.374464464464464527e+03 1.145055562688387152e+00
2.377457457457457622e+03 1.144845251415426368e+00
2.380450450450450262e+03 1.144629796066019667e+00
2.383443443443443357e+03 1.144409511203759999e+00
2.386436436436436452e+03 1.144184709391302679e+00
2.389429429429429547e+03 1.143955701180803697e+00
2.392422422422422187e+03 1.143722795106350443e+00
2.395415415415415282e+03 1.143486297678239838e+00
2.398408408408408377e+03 1.143246513379072571e+00
2.401401401401401472e+03 1.143003744661599708e+00
2.404394394394394567e+03 1.142758291948302585e+00
2.407387387387387662e+03 1.142510453632678669e+00
2.410380380380380302e+03 1.142260526082164995e+00
2.413373373373373397e+03 1.142008803642692971e+00
2.416366366366366492e+03 1.141755578644820801e+00
2.419359359359359132e+03 1.141501141411420006e+00
2.422352352352352227e+03 1.141245780266872734e+00
2.425345345345345322e+03 1.140989781547739224e+00
2.428338338338338417e+03 1.140733429614880556e+00
2.431331331331331512e+03 1.140477006837092411e+00
2.434324324324324607e+03 1.140220793515677622e+00
2.437317317317317702e+03 1.139965067993817804e+00
2.440310310310309887e+03 1.139710106702774839e+00
2.443303303303302982e+03 1.139456184180408060e+00
2.446296296296296077e+03 1.139203573091261745e+00
2.449289289289289172e+03 1.138952544247868959e+00
2.452282282282282267e+03 1.138703366633254888e+00
2.455275275275275362e+03 1.138456307424600578e+00
2.458268268268268457e+03 1.138211632018038211e+00
2.461261261261261552e+03 1.137969604054099415e+00
2.464254254254254647e+03 1.137730485389097046e+00
2.467247247247247287e+03 1.137494536066085304e+00
2.470240240240239928e+03 1.137262014364625928e+00
2.473233233233233022e+03 1.137033176860986705e+00
2.476226226226226117e+03 1.136808278522002391e+00
2.479219219219219212e+03 1.136587572738831708e+00
2.482212212212212307e+03 1.136371311359898106e+00
2.485205205205205402e+03 1.136159744724761556e+00
2.488198198198198043e+03 1.135953121698881407e+00
2.491191191191191137e+03 1.135751689709270984e+00
2.494184184184184232e+03 1.135555694781012592e+00
2.497177177177177327e+03 1.135365381574622745e+00
2.500170170170169968e+03 1.135180993424251161e+00
2.503163163163163063e+03 1.135002772376693780e+00
2.506156156156156158e+03 1.134830959231215575e+00
2.509149149149149252e+03 1.134665754488473510e+00
2.512142142142142347e+03 1.134507112726842681e+00
2.515135135135134988e+03 1.134354894393185154e+00
2.518128128128128083e+03 1.134208960836375013e+00
2.521121121121121178e+03 1.134069174485905052e+00
2.524114114114114273e+03 1.133935398829300389e+00
2.527107107107107367e+03 1.133807498462700680e+00
2.530100100100100008e+03 1.133685339047004748e+00
2.533093093093093103e+03 1.133568787218209417e+00
2.536086086086085743e+03 1.133457710563944509e+00
2.539079079079078838e+03 1.133351977600155047e+00
2.542072072072071933e+03 1.133251457748506219e+00
2.545065065065065028e+03 1.133156021314495110e+00
2.548058058058058123e+03 1.133065539466270089e+00
2.551051051051051218e+03 1.132979884214122324e+00
2.554044044044044313e+03 1.132898928390658977e+00
2.557037037037037408e+03 1.132822545632013345e+00
2.560030030030030048e+03 1.132750610362448729e+00
2.563023023023022688e+03 1.132682997869295605e+00
2.566016016016015783e+03 1.132619584326936879e+00
2.569009009009008878e+03 1.132560246652162705e+00
2.572002002002001973e+03 1.132504862477345275e+00
2.574994994994995068e+03 1.132453310134972524e+00
2.577987987987988163e+03 1.132405468642755597e+00
2.580980980980981258e+03 1.132361217689307420e+00
2.583973973973973898e+03 1.132320437620383702e+00
2.586966966966966993e+03 1.132283009425657738e+00
2.589959959959960088e+03 1.132248814726050101e+00
2.592952952952952728e+03 1.132217735761576360e+00
2.595945945945945823e+03 1.132189655379725268e+00
2.598938938938938918e+03 1.132164457024344983e+00
2.601931931931932013e+03 1.132142024725030227e+00
2.604924924924925108e+03 1.132122243087017255e+00
2.607917917917918203e+03 1.132104997281550673e+00
2.610910910910910843e+03 1.132090173036748970e+00
2.613903903903903938e+03 1.132077656628927453e+00
2.616896896896897033e+03 1.132067334874400144e+00
2.619889889889890128e+03 1.132059095121727532e+00
2.622882882882882768e+03 1.132052825228087922e+00
2.625875875875875863e+03 1.132048413470389425e+00
2.628868868868868958e+03 1.132045748583142553e+00
2.631861861861861598e+03 1.132044719803946498e+00
2.634854854854854693e+03 1.132045216871343518e+00
2.637847847847847788e+03 1.132047130019668835e+00
2.640840840840840883e+03 1.132050349974327519e+00
2.643833833833833978e+03 1.132054767947474172e+00
2.646826826826827073e+03 1.132060275634089175e+00
2.649819819819820168e+03 1.132066765208454839e+00
2.652812812812812808e+03 1.132074129325607803e+00
2.655805805805805903e+03 1.132082261201147411e+00
2.658798798798798543e+03 1.132091054588403756e+00
2.661791791791791638e+03 1.132100403660449839e+00
2.664784784784784733e+03 1.132110203042133501e+00
2.667777777777777828e+03 1.132120347823958983e+00
2.670770770770770923e+03 1.132130736194847831e+00
2.673763763763764018e+03 1.132141306953882598e+00
2.676756756756757113e+03 1.132152030464554482e+00
2.679749749749749753e+03 1.132162878054652211e+00
2.682742742742742394e+03 1.132173821184624618e+00
2.685735735735735489e+03 1.132184831447581530e+00
2.688728728728728584e+03 1.132195880569244251e+00
2.691721721721721678e+03 1.132206940407842533e+00
2.694714714714714773e+03 1.132217982953967139e+00
2.697707707707707868e+03 1.132228980330359791e+00
2.700700700700700963e+03 1.132239904791662255e+00
2.703693693693694058e+03 1.132250728724116140e+00
2.706686686686686699e+03 1.132261424645209624e+00
2.709679679679679793e+03 1.132271965203283770e+00
2.712672672672672434e+03 1.132282323177083327e+00
2.715665665665665529e+03 1.132292471475271567e+00
2.718658658658658624e+03 1.132302383135892931e+00
2.721651651651651719e+03 1.132312031325794832e+00
2.724644644644644814e+03 1.132321389350562812e+00
2.727637637637637454e+03 1.132330430700725588e+00
2.730630630630630549e+03 1.132339129028209213e+00
2.733623623623623644e+03 1.132347458112725969e+00
2.736616616616616739e+03 1.132355391858780758e+00
2.739609609609609834e+03 1.132362904294841544e+00
2.742602602602602474e+03 1.132369969572475155e+00
2.745595595595595569e+03 1.132376561965441342e+00
2.748588588588588664e+03 1.132382655868749310e+00
2.751581581581581759e+03 1.132388225797679171e+00
2.754574574574574399e+03 1.132393246389951980e+00
2.757567567567567494e+03 1.132397692421569069e+00
2.760560560560560589e+03 1.132401538843410771e+00
2.763553553553553684e+03 1.132404760807573352e+00
2.766546546546546779e+03 1.132407333588524523e+00
2.769539539539539874e+03 1.132409232573588831e+00
2.772532532532532514e+03 1.132410433261743288e+00
2.775525525525525154e+03 1.132410911262367259e+00
2.778518518518518249e+03 1.132410642293964598e+00
2.781511511511511344e+03 1.132409602182857800e+00
2.784504504504504439e+03 1.132407766861849518e+00
2.787497497497497534e+03 1.132405112368854549e+00
2.790490490490490629e+03 1.132401614845506943e+00
2.793483483483483724e+03 1.132397250535728706e+00
2.796476476476476819e+03 1.132391995784282068e+00
2.799469469469469914e+03 1.132385827035288228e+00
2.802462462462462554e+03 1.132378720830719443e+00
2.805455455455455194e+03 1.132370653808860927e+00
2.808448448448448289e+03 1.132361602702760539e+00
2.811441441441441384e+03 1.132351544338630278e+00
2.814434434434434479e+03 1.132340455634245791e+00
2.817427427427427574e+03 1.132328313597302349e+00
2.820420420420420669e+03 1.132315095323758403e+00
2.823413413413413309e+03 1.132300777996151808e+00
2.826406406406406404e+03 1.132285338881885872e+00
2.829399399399399499e+03 1.132268755332184851e+00
2.832392392392392594e+03 1.132251004790617577e+00
2.835385385385385234e+03 1.132232064798750715e+00
2.838378378378378329e+03 1.132211912978739354e+00
2.841371371371371424e+03 1.132190527028582139e+00
2.844364364364364519e+03 1.132167886962912817e+00
2.847357357357357614e+03 1.132143988230866816e+00
2.850350350350350254e+03 1.132118832732571523e+00
2.853343343343343349e+03 1.132092422374378460e+00
2.856336336336336444e+03 1.132064759047797464e+00
2.859329329329329539e+03 1.132035844594283081e+00
2.862322322322322634e+03 1.132005680643179080e+00
2.865315315315315274e+03 1.131974268630626890e+00
2.868308308308308369e+03 1.131941609824326456e+00
2.871301301301301010e+03 1.131907705473202075e+00
2.874294294294294104e+03 1.131872556820060716e+00
2.877287287287287199e+03 1.131836165102575231e+00
2.880280280280280294e+03 1.131798531554284004e+00
2.883273273273273389e+03 1.131759657405567276e+00
2.886266266266266484e+03 1.131719543884623702e+00
2.889259259259259579e+03 1.131678192218434686e+00
2.892252252252252674e+03 1.131635603633722287e+00
2.895245245245245314e+03 1.131591779357898009e+00
2.898238238238237955e+03 1.131546720620003610e+00
2.901231231231231050e+03 1.131500428651653234e+00
2.904224224224224145e+03 1.131452904687949346e+00
2.907217217217217240e+03 1.131404149968408213e+00
2.910210210210210334e+03 1.131354165737871842e+00
2.913203203203203429e+03 1.131302953247414367e+00
2.916196196196196524e+03 1.131250513755231113e+00
2.919189189189189165e+03 1.131196848527536991e+00
2.922182182182182260e+03 1.131141958839445127e+00
2.925175175175174900e+03 1.131085845975842163e+00
2.928168168168167995e+03 1.131028511232257783e+00
2.931161161161161090e+03 1.130969955915724690e+00
2.934154154154154185e+03 1.130910181345629928e+00
2.937147147147147280e+03 1.130849188854542664e+00
2.940140140140140375e+03 1.130786979777829160e+00
2.943133133133133470e+03 1.130723555410314551e+00
2.946126126126126110e+03 1.130658917029677246e+00
2.949119119119119205e+03 1.130593065929368590e+00
2.952112112112112300e+03 1.130526003420586401e+00
2.955105105105104940e+03 1.130457730833073882e+00
2.958098098098098035e+03 1.130388249515917876e+00
2.961091091091091130e+03 1.130317560838335122e+00
2.964084084084084225e+03 1.130245666190457632e+00
2.967077077077076865e+03 1.130172566985457649e+00
2.970070070070069960e+03 1.130098264678924380e+00
2.973063063063063055e+03 1.130022760803440107e+00
2.976056056056056150e+03 1.129946057019843186e+00
2.979049049049049245e+03 1.129868155030257393e+00
2.982042042042042340e+03 1.129789056561396166e+00
2.985035035035034980e+03 1.129708763365292912e+00
2.988028028028028075e+03 1.129627277220024650e+00
2.991021021021021170e+03 1.129544599930427884e+00
2.994014014014013810e+03 1.129460733328807587e+00
2.997007007007006905e+03 1.129375679275640421e+00
3.000000000000000000e+03 1.129289439660267291e+00
